0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.581335557095531976e-05,1.212201784833753451e-04,3.475183172971800689e-04,8.733975218306668257e-04,1.835047064353364024e-03,2.965934906601738925e-03,3.306086754063205721e-03,2.603866509887821454e-03,1.755905812990745567e-03,1.468206263642547792e-03,1.810234724993408382e-03,2.341711566488614490e-03,2.321032277139398886e-03,1.744356994680635459e-03,1.389422204251075221e-03,1.712589010703217864e-03,2.699459204116020500e-03,3.677888472606371389e-03,3.581552032190004134e-03,2.597083750754951292e-03,1.795758001884186113e-03,1.758354448653687719e-03,2.462630519310060172e-03,3.325263008885650205e-03,3.380590406337131634e-03,2.462849161410175618e-03,1.559069851965670921e-03,1.330652786468793395e-03,1.897814107986368600e-03,2.971451648910473486e-03,3.662995824640451464e-03,3.373446327218958523e-03,2.401415451329288672e-03,1.588855480371608288e-03,1.496160045899544867e-03,2.264104740081316399e-03,3.606381146510610151e-03,4.512341305019993212e-03,4.129785376795084249e-03,2.736634068778323256e-03,1.666560958249384879e-03,1.492334725106840348e-03,2.175398534360988879e-03,3.130892484519215684e-03,3.119177257222506636e-03,2.199762171199610983e-03,1.465636434916669714e-03,1.484978643753655063e-03,2.351904399977369081e-03,3.654363537526519705e-03,4.178541873255100202e-03,3.375966065924224623e-03,2.074509173264635700e-03,1.246680594528336078e-03,1.024412978606379461e-03,1.101096691146099529e-03,1.078574168342361648e-03,8.800037849951705075e-04,7.045937261540408635e-04,7.495248447858090168e-04,1.120717329951572165e-03,1.767229929495501770e-03,2.308781526917262628e-03,2.214613716540241462e-03,1.626704584620409458e-03,1.252792750110996722e-03,1.375378113548188013e-03,1.809211893443079741e-03,2.030959648758619458e-03,1.818577306549106452e-03,1.617929645808488873e-03,2.002317065258765825e-03,3.145806420645825153e-03,4.401790191555452966e-03,4.345616612005444648e-03,2.958481325374752967e-03,1.734820396073573877e-03,1.233404343347835417e-03,1.229019199646080081e-03,1.275219923556671422e-03,1.171229901129046793e-03,9.916135686265845333e-04,8.448771076039629123e-04,8.283373055071306147e-04,1.105250863152717816e-03,1.867753318820029613e-03,3.094962448302280428e-03,4.152451096997133995e-03,4.069566269505670540e-03,2.825100996121692170e-03,1.706907348141829730e-03,1.324924736065154034e-03,1.576595766436217957e-03,1.975037313870193958e-03,1.959464523474388573e-03,1.638302995671688444e-03,1.281347461954739173e-03,9.626391846208006862e-04,7.317987519697491394e-04,7.431556416075808759e-04,1.086094823192680593e-03,1.650210842905545103e-03,2.013423702966628780e-03,1.842415098479503223e-03,1.348710292995525771e-03,9.968449207130715244e-04,9.827745795762943531e-04,1.208278042286171656e-03,1.407264610363461463e-03,1.469268903364319033e-03,1.463742661316775728e-03,1.405596846802042391e-03,1.227778830724598818e-03,1.009217331139377607e-03,1.019254911377714653e-03,1.381020291920635181e-03,1.930239586313467004e-03,2.216226509249877470e-03,1.981908565833597098e-03,1.475526951473177598e-03,1.246060332693720886e-03,1.654602169432653263e-03,2.744806068447637991e-03,3.945237263653559798e-03,4.111572098238640283e-03,3.085915011946710820e-03,1.854165370467054019e-03,1.205894612609528316e-03,1.215395584507930962e-03,1.591545589089192773e-03,1.813192486594281290e-03,1.562647564909327991e-03,1.132610419524197757e-03,9.735223915420163597e-04,1.231580388625043519e-03,1.725282921298828534e-03,2.012961302844266335e-03,2.008008366231511625e-03,1.858001825186956927e-03,1.575539449152899918e-03,1.191955408762927337e-03,9.938786649980062195e-04,1.179113764810264461e-03,1.672799781558222641e-03,2.093017606287815493e-03,2.162856284183776231e-03,1.975609759082446338e-03,1.631557367565659826e-03,1.206697744989164173e-03,9.416560481711021150e-04,1.069328724247033255e-03,1.635806124536736674e-03,2.358838589114840931e-03,2.607765689915443955e-03,2.147933932768842508e-03,1.494747152019656458e-03,1.250115668397850516e-03,1.569598276991737229e-03,2.165132525850762407e-03,2.345292709955696785e-03,1.897945822964634864e-03,1.338354936978879183e-03,1.078241908656233337e-03,1.115590661090603772e-03,1.195566970532055883e-03,1.119196905610114279e-03,9.962170370253632234e-04,1.035316280406577616e-03,1.242147149077228079e-03,1.378795055276400795e-03,1.243180084790468896e-03,9.926934650605740394e-04,8.960562247546562933e-04,9.991617907060927617e-04,1.120213426430966604e-03,1.063361120854437215e-03,9.260916492487161842e-04,9.763739519418282052e-04,1.301574410872623905e-03,1.678137638702235316e-03,1.707585135971454110e-03,1.442102503580658304e-03,1.323465690202080616e-03,1.609240560569297207e-03,2.156138877112779260e-03,2.409461875253726595e-03,2.016070793456187053e-03,1.414338964144021792e-03,1.154553204364709403e-03,1.339444546091798915e-03,1.686883976487657576e-03,1.736904748110356051e-03,1.529572278513625233e-03,1.624171844984476044e-03,2.442447469693586476e-03,3.843246794869726712e-03,4.702485284177335481e-03,4.035753862491659252e-03,2.522953352703547446e-03,1.426136694454045424e-03,9.827931308280159900e-04,8.962480540545447912e-04,8.593468809428703907e-04,8.644204190758563409e-04,1.126796914032000699e-03,1.758013450118432004e-03,2.454550430769277241e-03,2.477900779752653833e-03,1.813856605234749012e-03,1.217629708267457507e-03,1.035599063276550777e-03,1.158394863155818829e-03,1.254734486578178761e-03,1.098367040392406483e-03,8.376576572756654331e-04,7.491871573876293048e-04,9.074966747886539222e-04,1.149285809862129288e-03,1.190167314184550559e-03,1.044869687452883817e-03,9.703548310616995874e-04,1.105927772870374942e-03,1.335533877634769839e-03,1.383017526956888772e-03,1.213247490321331477e-03,1.082450875080726189e-03,1.140926433946620831e-03,1.275906563329529770e-03,1.231776939200968047e-03,9.806913429430941763e-04,7.966043047742594509e-04,8.506307662920286434e-04,1.076936222594582432e-03,1.212568370731917410e-03,1.088023202148478974e-03,8.658295309774808766e-04,8.074068684367179246e-04,9.812136348315509196e-04,1.233816231221288202e-03,1.348425789217063330e-03,1.378200769213262528e-03,1.481515374680718615e-03,1.613739290908559063e-03,1.524475691757169954e-03,1.176524654626615691e-03,9.428002909888056823e-04,1.014655271900509644e-03,1.263386354546507627e-03,1.321858720405632908e-03,1.052970435989870369e-03,7.888197850770502012e-04,8.722709040677431623e-04,1.500216235976827885e-03,2.624876426198870846e-03,3.548664202445510427e-03,3.284016580537789561e-03,2.159586016812554618e-03,1.291979808443720779e-03,1.028852068487648734e-03,1.189193871798337361e-03,1.381749114540840179e-03,1.339034969299531929e-03,1.119620170848757007e-03,8.708316643482787254e-04,7.265997211693468695e-04,8.685826335026751357e-04,1.497785995604113216e-03,2.682414888716366276e-03,3.999028483631279947e-03,4.552729933014862569e-03,3.827564024429707702e-03,2.397802828624620835e-03,1.444004272670846439e-03,1.264007416985187416e-03,1.620384847717481818e-03,1.986901548701770336e-03,1.879545994374033462e-03,1.371079339737011618e-03,9.103174535658495976e-04,7.669821386236755096e-04,9.351395550633586446e-04,1.204406214544046904e-03,1.268126998303291657e-03,1.116226398858003377e-03,1.086672253615752429e-03,1.610239141885473927e-03,2.957820672539680524e-03,4.755030462883474106e-03,5.497724474132644444e-03,4.525703350041224149e-03,2.815587144636062713e-03,1.759354356072858347e-03,1.687221838208867583e-03,2.327359083928706631e-03,2.994058215625217297e-03,2.932587401298101908e-03,2.140958505558848354e-03,1.468950900928142752e-03,1.479815757200543796e-03,2.270152477320739898e-03,3.354794026909082953e-03,3.531601773765835357e-03,2.722946999438615161e-03,1.797426218998302103e-03,1.259910272822143936e-03,1.099837677487261814e-03,1.147547572120493405e-03,1.297815558588280788e-03,1.488468194833818953e-03,1.580795912583614869e-03,1.428459806378009917e-03,1.157694202739486134e-03,1.055220442520322629e-03,1.168593602664366434e-03,1.283110200953025120e-03,1.207318911525067642e-03,1.023939403148683459e-03,8.667068396825336474e-04,7.909112496665837841e-04,8.989076538775428275e-04,1.457043150936744537e-03,2.712555817224772837e-03,4.325636544633963687e-03,4.880455811913103278e-03,3.899236491625393541e-03,2.530150580302465910e-03,1.823636857135093377e-03,1.862860112514074700e-03,2.148946173862159147e-03,2.040833891761400110e-03,1.518760770698634544e-03,1.156917150144298832e-03,1.238345839844253674e-03,1.645446997351505047e-03,1.966472587664203683e-03,1.975460104961953688e-03,1.775588048612783973e-03,1.455990930515358665e-03,1.077183520630507893e-03,8.114395266457254639e-04,7.699458845979475878e-04,8.867664672997570361e-04,9.632629631756449212e-04,9.123836401588144218e-04,9.569387370995123456e-04,1.487871179143929710e-03,2.799255944012802016e-03,4.633196350356895421e-03,5.640113596117300038e-03,4.899716419104555888e-03,3.020662612805321591e-03,1.572145935580076788e-03,1.024322016958826307e-03,1.284439569707419761e-03,2.182746222947977953e-03,3.210450105093193372e-03,3.310736214875553435e-03,2.298601551981491707e-03,1.425700178167263075e-03,1.239138115292499160e-03,1.642765931386075276e-03,2.152419776815527302e-03,2.113004995870631543e-03,1.609601325951501250e-03,1.210131414157798908e-03,1.379772227982341585e-03,2.348829568933154255e-03,3.908657853910987336e-03,4.924772641940243154e-03,4.439614227428448183e-03,2.950012066003634102e-03,1.849318359292578514e-03,1.704446790455035497e-03,2.449571684715773009e-03,3.526082331475186536e-03,3.879910131451919965e-03,3.086991990971339143e-03,1.876978312851040279e-03,1.105358561890438119e-03,8.892810157279998611e-04,9.599308068827161391e-04,9.589518606799886380e-04,8.349190112941515338e-04,8.513060676148089586e-04,1.229962934755813361e-03,1.949611368887789421e-03,2.538335600999263881e-03,2.399571674119103937e-03,1.848223667035939037e-03,1.752944079041123893e-03,2.561557124794045653e-03,4.076257337048644000e-03,5.059237041282631242e-03,4.348434987455690980e-03,2.558527078997109312e-03,1.159293969706905094e-03,4.404827630247451281e-04,1.472716920410243734e-04,4.201028942282600270e-05,0.000000000000000000e+00
